,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
2474,11,fastFDICA,M4,seminario,-2.2997365716312297,-15.090217541114876,-2.299443464167599,-0.10150000000000015,-0.02199999999999991
2475,11,fastFDICA,M4,seminario,-1.0980512383646053,5.2677631402267195,-1.1479699177135578,-0.28649999999999987,-0.2964999999999999
2476,11,fastFDICA,M4,seminario,-3.4271707280512778,17.93139485062141,-3.5177762439135303,0.06349999999999989,0.01749999999999996
2477,11,fastFDICA,M4,seminario,-2.0970070087165897,12.544343475625382,-2.1277294768751855,0.05449999999999999,-0.23799999999999988
2478,11,fastFDICA,M4,seminario,-3.4120196491636143,-7.183244546273539,-3.4120886476989463,0.12950000000000017,0.058499999999999885
2479,11,fastFDICA,M4,seminario,-3.536204663205243,21.88408037889959,-3.6577262413801335,0.1645000000000002,0.20550000000000002
2480,12,fastFDICA,M4,seminario,-2.495579681687055,9.731930298982839,-2.5886597117690684,-0.02200000000000002,-0.1505000000000002
2481,12,fastFDICA,M4,seminario,-0.558477445521103,16.41822176199218,-0.5875720689709838,0.021499999999999964,-0.0045000000000000595
2482,12,fastFDICA,M4,seminario,-2.6793425053728703,-0.8218959252593869,-2.682241085195808,-0.08299999999999996,0.036499999999999866
2483,12,fastFDICA,M4,seminario,-2.2135921301073904,6.3215461261777275,-2.2796809432978824,-0.16949999999999987,-0.09550000000000003
2484,12,fastFDICA,M4,seminario,-1.5445733131309645,-7.707629197297628,-1.54400894976323,-0.14549999999999996,-0.0874999999999998
2485,12,fastFDICA,M4,seminario,-0.6468034084590231,5.569709455461943,-0.706993609067446,-0.16499999999999992,-0.15449999999999997
2486,12,fastFDICA,M4,seminario,-4.378530490876308,8.919848272794791,-4.379129323787904,0.06199999999999983,0.0744999999999999
2487,12,fastFDICA,M4,seminario,-3.1982787595510302,-31.38252620580779,-3.1961640499627366,-0.09800000000000009,-0.12749999999999995
2488,12,fastFDICA,M4,seminario,-0.6534369508139428,16.654754556759023,-0.705643443998791,-0.049000000000000155,0.012000000000000122
2489,12,fastFDICA,M4,seminario,-0.9773288052207609,4.608749244088656,-0.9918412058180968,-0.27449999999999997,-0.3305000000000001
2490,12,fastFDICA,M4,seminario,-2.4261920597665023,-15.375018820451539,-2.425830808823893,-0.10349999999999993,-0.17949999999999988
2491,12,fastFDICA,M4,seminario,-0.9634786077576569,1.771942377469653,-0.998933841524313,-0.1854999999999999,-0.18899999999999995
2492,12,fastFDICA,M4,seminario,-3.389701753349344,18.058114360338934,-3.48026048995986,0.06050000000000022,0.03699999999999981
2493,12,fastFDICA,M4,seminario,-2.102538358489104,12.39674670628117,-2.1332474946402553,-0.18400000000000016,-0.21749999999999992
2494,12,fastFDICA,M4,seminario,-3.3260129997316383,-6.742758977554924,-3.3261090871144137,0.04150000000000009,0.20300000000000007
2495,12,fastFDICA,M4,seminario,-3.535519490904995,21.938477149252684,-3.657023246328061,-3.3325,0.22399999999999998
2496,13,fastFDICA,M4,seminario,-2.5843833878684284,11.54450119466527,-2.6772824761122243,-0.12450000000000006,-0.05850000000000011
2497,13,fastFDICA,M4,seminario,0.05681504598038556,11.986310118922816,0.024059423495829346,-0.015000000000000013,0.08899999999999986
2498,13,fastFDICA,M4,seminario,-2.668618124248878,-9.424142916095494,-2.6672130274211794,-0.14850000000000008,-0.08850000000000013
2499,13,fastFDICA,M4,seminario,-1.0976685983296837,4.884624386577576,-1.1578577509578938,-0.03749999999999998,0.04749999999999999
2500,13,fastFDICA,M4,seminario,-2.2461809067905847,-8.641523612520793,-2.2474733434291623,-0.10050000000000003,-0.06700000000000006
2501,13,fastFDICA,M4,seminario,-6.343461692523703,5.294287034525194,-6.404626841041268,-0.04799999999999993,-0.11599999999999999
2502,13,fastFDICA,M4,seminario,-1.979894601175647,-6.043035250080116,-1.9753352559969741,0.012499999999999956,-0.006500000000000172
2503,13,fastFDICA,M4,seminario,-2.4666074334463204,-27.01753484146099,-2.4655429587090083,-0.1815,-0.1479999999999999
2504,13,fastFDICA,M4,seminario,-1.743846649987701,17.61426453244841,-1.8014434214928752,0.08500000000000019,0.10149999999999981
2505,13,fastFDICA,M4,seminario,-1.635925913018643,3.2540973405701017,-1.6512731364578812,-0.06150000000000011,-0.08899999999999986
2506,13,fastFDICA,M4,seminario,-1.376380116670789,-12.749496893716925,-1.3761277491508515,-0.16849999999999987,-0.20199999999999985
2507,13,fastFDICA,M4,seminario,-1.9025885583397715,6.250139628546208,-1.9571467459620773,-0.10550000000000004,-0.08649999999999991
2508,13,fastFDICA,M4,seminario,-1.1746367062421341,16.56571740966676,-1.2680668303999232,0.0714999999999999,-0.10550000000000026
2509,13,fastFDICA,M4,seminario,-0.1708575671478183,15.096301499662438,-0.20279242810281017,0.0009999999999998899,-0.02199999999999991
2510,13,fastFDICA,M4,seminario,-3.2030802964833356,0.7507623851456877,-3.202959671027345,-0.16600000000000004,-0.09749999999999981
2511,13,fastFDICA,M4,seminario,-2.043955762457063,21.067609437167803,-2.1631150711356626,-0.24249999999999983,-0.2729999999999999
2512,14,fastFDICA,M4,seminario,-2.6320505944326755,12.073583351817764,-2.706834436356348,-0.10049999999999992,-0.22450000000000003
2513,14,fastFDICA,M4,seminario,0.014496243564851685,11.79183998378744,-0.019260042890963502,-0.04300000000000004,-0.014499999999999957
2514,14,fastFDICA,M4,seminario,-2.7539416355958197,-8.929701179966617,-2.7541268888643633,-0.11650000000000005,-0.09249999999999992
2515,14,fastFDICA,M4,seminario,-1.5941870177040804,5.035961429122459,-1.6627552831890153,-0.11599999999999988,-0.02100000000000002
2516,14,fastFDICA,M4,seminario,-2.2741072696858162,-8.994678583064214,-2.276159440941951,-0.09450000000000025,-0.15949999999999998
2517,14,fastFDICA,M4,seminario,-6.042832219811792,20.802421748272558,-6.108802540426492,-0.012500000000000067,-0.025500000000000078
2518,14,fastFDICA,M4,seminario,-2.1445298997610673,-5.459108971428368,-2.1401900366698268,-0.11149999999999993,-0.10499999999999998
2519,14,fastFDICA,M4,seminario,-2.381490327531085,-25.809110965172607,-2.3792380080545636,-0.20850000000000002,-0.20000000000000007
2520,14,fastFDICA,M4,seminario,-1.8847384348054517,21.658959841408976,-1.9451149952341695,0.013499999999999845,0.04249999999999987
2521,14,fastFDICA,M4,seminario,-1.9038713361382564,1.2285527093953785,-1.9152407416521326,-0.11999999999999988,-0.17049999999999998
2522,14,fastFDICA,M4,seminario,-1.675558177383248,-12.041123529163366,-1.6757952950740407,-0.3879999999999999,-0.43300000000000005
2523,14,fastFDICA,M4,seminario,-1.9973668784294287,6.1548259309036,-2.0543003265680797,-0.1160000000000001,-0.12199999999999989
2524,14,fastFDICA,M4,seminario,-1.0095055911845798,13.2439773766087,-1.10494465590105,-0.06499999999999995,-0.1449999999999998
2525,14,fastFDICA,M4,seminario,-0.14413307016894006,15.308411707821925,-0.1774568214501735,0.0034999999999998366,-0.016499999999999848
2526,14,fastFDICA,M4,seminario,-3.4129921637940726,-11.399146185326988,-3.4127751178134718,0.10250000000000004,-0.07699999999999985
2527,14,fastFDICA,M4,seminario,-1.8915809921129116,21.862264432389715,-1.9878684815991574,-0.18899999999999995,-0.19899999999999995
2528,15,fastFDICA,M4,seminario,-1.762526665035804,14.13966232445792,-1.8579224091833826,-0.07699999999999996,-0.02300000000000002
2529,15,fastFDICA,M4,seminario,-1.3587984451887833,9.962015795357729,-1.3905000158702614,0.05149999999999999,0.11150000000000004
2530,15,fastFDICA,M4,seminario,-2.1246361637416644,3.1193359896834245,-2.1282940365658773,0.040000000000000036,0.12150000000000005
2531,15,fastFDICA,M4,seminario,-5.068572836926378,16.754870483254678,-5.144428083864251,0.16249999999999998,0.3059999999999998
2532,15,fastFDICA,M4,seminario,-0.09825619587903134,2.173990857128693,-0.100775519767339,-0.08300000000000018,-0.0024999999999998357
2533,15,fastFDICA,M4,seminario,-3.269677791578869,-1.0079714841338152,-3.3273243466748106,-0.26749999999999996,-0.2875000000000002
2534,15,fastFDICA,M4,seminario,-0.5648749546973921,8.335999823752001,-0.5658373416253415,-0.0970000000000002,-0.1479999999999999
2535,15,fastFDICA,M4,seminario,-0.5633822689002417,-32.07213663626962,-0.5580889525924408,-0.03600000000000003,-0.01749999999999985
2536,15,fastFDICA,M4,seminario,-1.607128937272965,11.341262687642292,-1.664602852142023,-0.1815000000000001,-0.21150000000000002
2537,15,fastFDICA,M4,seminario,-1.311022673680897,15.794849053902627,-1.3305992476351607,-0.14850000000000008,-0.16449999999999998
2538,15,fastFDICA,M4,seminario,-1.1358398013076239,1.471471375368564,-1.136598161297886,-0.09299999999999997,-0.10899999999999987
2539,15,fastFDICA,M4,seminario,-2.4595775911121978,10.505530628539873,-2.4909030884084316,-0.16400000000000003,-0.16999999999999982
2540,15,fastFDICA,M4,seminario,-1.8637584129136102,16.47214873064246,-1.9542691091201316,0.01849999999999996,-0.08500000000000008
2541,15,fastFDICA,M4,seminario,-2.7763739739384494,14.734370127360656,-2.807345152094282,0.10000000000000009,1.1102230246251565e-16
2542,15,fastFDICA,M4,seminario,-3.1200264800147224,-9.068739152388954,-3.1195579924980144,0.11949999999999994,0.11599999999999988
2543,15,fastFDICA,M4,seminario,-2.213905601602233,7.16569205595486,-2.319648410045318,-0.19400000000000006,-0.2044999999999999
2544,16,fastFDICA,M4,seminario,-7.4985591216213905,29.422518792293882,-7.5959401416106065,-0.6779999999999999,-0.759
2545,16,fastFDICA,M4,seminario,-5.922379518645943,29.717336822710074,-5.955953526681949,-0.5045000000000001,-0.5385000000000001
2546,16,fastFDICA,M4,seminario,-7.104449806345876,13.005413814551286,-7.1086026112948835,-0.6970000000000001,-0.7520000000000001
2547,16,fastFDICA,M4,seminario,-7.144607729853287,38.1985773275297,-7.22141964730434,-0.5655,-0.507
2548,16,fastFDICA,M4,seminario,-6.723609667144535,0.45821924026471805,-6.726653936582931,-0.5660000000000001,-0.693
2549,16,fastFDICA,M4,seminario,-8.245533181186964,19.08125260324972,-8.307073835782358,-0.7999999999999999,-0.86
2550,16,fastFDICA,M4,seminario,-6.333906096279012,14.399672101275225,-6.334990299502994,-0.5055000000000001,-0.47950000000000004
2551,16,fastFDICA,M4,seminario,-7.404278442510182,-12.52464304440355,-7.404273158717582,-0.718,-0.7539999999999999
2552,16,fastFDICA,M4,seminario,-6.563463022550232,31.89855952409213,-6.623203783061683,-0.5850000000000001,-0.6400000000000001
2553,16,fastFDICA,M4,seminario,-6.654548389107812,20.351644667362667,-6.674415603479064,-0.3779999999999999,-0.5599999999999999
2554,16,fastFDICA,M4,seminario,-7.2585772703305365,9.589890166533172,-7.259813398233842,-0.47350000000000003,-0.39
2555,16,fastFDICA,M4,seminario,-7.000320940617648,21.297780409696642,-7.06263302319808,-0.6434999999999998,-0.693
2556,16,fastFDICA,M4,seminario,-7.2095211174260285,31.52374063896425,-7.304656780651557,-0.7149999999999999,-0.8630000000000001
2557,16,fastFDICA,M4,seminario,-7.013072262019174,30.36102082297365,-7.045608733491447,-0.6475,-0.6544999999999997
2558,16,fastFDICA,M4,seminario,-7.9006714215323655,9.017268896993475,-7.901110205731136,-0.6449999999999999,-0.6815000000000001
2559,16,fastFDICA,M4,seminario,-7.526594511018708,23.513193996420686,-7.648733484463886,-0.6445,-0.5319999999999998
2560,17,fastFDICA,M4,seminario,-0.983049152667681,9.630295746127924,-1.0718875288156307,0.01649999999999996,-0.005500000000000171
2561,17,fastFDICA,M4,seminario,-2.944098532401211,2.7723754149895976,-2.972448398232871,-0.25900000000000023,-0.271
2562,17,fastFDICA,M4,seminario,-2.6773408042257887,-2.11655271592295,-2.680659000294079,0.0039999999999997815,0.12
2563,17,fastFDICA,M4,seminario,-1.4914217600904318,31.085931381158794,-1.5681645098057853,-0.23749999999999993,-0.1965
2564,17,fastFDICA,M4,seminario,-0.7926255357568266,4.015917624325958,-0.7956236078019026,0.11249999999999982,0.1070000000000001
2565,17,fastFDICA,M4,seminario,-1.711827115523518,8.907719751035248,-1.7725890583140353,-0.11150000000000004,-0.14549999999999985
2566,17,fastFDICA,M4,seminario,-4.964332177806664,12.211036428196113,-4.9653899398218435,0.11549999999999971,0.11549999999999983
2567,17,fastFDICA,M4,seminario,-2.616162386337315,-19.04474496259761,-2.6152593453682105,-0.03750000000000009,0.0015000000000000568
2568,17,fastFDICA,M4,seminario,-0.5121614704186803,6.279900338957951,-0.5589688939084106,-0.012000000000000233,-0.016000000000000014
2569,17,fastFDICA,M4,seminario,-0.5567876500550442,13.76260474542472,-0.5761909205604328,-0.09099999999999997,-0.124
2570,17,fastFDICA,M4,seminario,-1.750162638099151,0.4854336711287939,-1.75131716110574,-0.09100000000000019,0.04000000000000015
2571,17,fastFDICA,M4,seminario,-0.313495132509197,18.840546012957276,-0.37413695422675497,-0.13749999999999984,-0.14449999999999996
2572,17,fastFDICA,M4,seminario,-2.5159276140468463,10.494957010007019,-2.6006109780152924,0.09550000000000014,0.13249999999999984
2573,17,fastFDICA,M4,seminario,-2.1242762699688793,3.698030432130879,-2.152350651388328,0.08400000000000007,0.01550000000000018
2574,17,fastFDICA,M4,seminario,-1.2720241911464922,1.835884741897086,-1.2710937059998026,0.17100000000000026,0.19299999999999984
2575,17,fastFDICA,M4,seminario,-3.7261438702437473,10.908931688752482,-3.8441741986671567,0.06300000000000006,0.12350000000000017
2576,18,FDICAaux,M4,seminario,0.2718621524470879,15.083273695116187,0.19630306451074642,0.09199999999999997,0.08399999999999996
2577,18,FDICAaux,M4,seminario,1.4166200269137499,18.49175213718768,1.3832938927531067,0.3175,0.30800000000000005
2578,18,FDICAaux,M4,seminario,0.1254827984702782,6.505684667797471,0.12170943699582137,-0.2849999999999999,-0.3130000000000003
2579,18,FDICAaux,M4,seminario,1.2177067063510134,28.29252052384814,1.1457149673721478,0.30100000000000005,0.41700000000000004
2580,18,FDICAaux,M4,seminario,1.0509197925953266,-2.639261298157237,1.0489012275191745,-0.054500000000000215,-0.06499999999999984
2581,18,FDICAaux,M4,seminario,1.3435885030105552,2.4509595938635265,1.29540664891785,0.12949999999999984,0.14649999999999996
2582,18,FDICAaux,M4,seminario,1.0725287026694523,7.124736477076691,1.0717013703266094,-0.010000000000000009,-0.01200000000000001
2583,18,FDICAaux,M4,seminario,0.4418646720088961,-31.819993060089224,0.4458796194046293,-0.04850000000000021,-0.025500000000000078
2584,18,FDICAaux,M4,seminario,0.5075710327421938,8.878729455615307,0.4539274424396126,0.25099999999999967,0.2795000000000002
2585,18,FDICAaux,M4,seminario,-0.710266043859664,13.416371969488981,-0.728809513762771,-0.502,-0.5185000000000001
2586,18,FDICAaux,M4,seminario,-0.05799069231101783,-10.311905567948488,-0.058273799256047365,0.12250000000000005,0.132
2587,18,FDICAaux,M4,seminario,0.10769743294138445,5.299530749658686,0.07251848080001855,-0.3699999999999998,-0.39749999999999985
2588,18,FDICAaux,M4,seminario,1.071853066127027,9.580560946107445,0.9987351520425092,0.3360000000000003,0.2560000000000002
2589,18,FDICAaux,M4,seminario,1.5284912556812604,16.346576396227114,1.4964898554871033,-0.03750000000000009,-0.08500000000000008
2590,18,FDICAaux,M4,seminario,-0.2186270663678973,17.715288901889426,-0.21895664667437797,-0.32999999999999996,-0.40749999999999986
2591,18,FDICAaux,M4,seminario,-0.18204008234188018,4.780275895735777,-0.2563592546261062,0.14150000000000007,0.14500000000000002
2592,19,FDICAaux,M4,seminario,1.0767447432647237,12.828710411262264,0.986435002449189,-0.04300000000000015,-0.0525000000000001
2593,19,FDICAaux,M4,seminario,-0.2897632456525163,2.3136418085928847,-0.2969913666572235,0.04999999999999993,0.014999999999999791
2594,19,FDICAaux,M4,seminario,1.2151168626055089,7.130404360832184,1.2160512523383744,0.07000000000000006,0.07599999999999996
2595,19,FDICAaux,M4,seminario,0.6629886890498993,8.259326057967458,0.5971284720060466,-0.279,-0.21450000000000002
2596,19,FDICAaux,M4,seminario,1.3543893869547254,-4.085500252431878,1.356536715525626,0.008499999999999952,0.014500000000000068
2597,19,FDICAaux,M4,seminario,1.3327051779094623,10.72759281194104,1.2722821118760024,-0.10999999999999999,-0.118
2598,19,FDICAaux,M4,seminario,1.4471120532712372,8.669323587023793,1.446252269213237,0.25849999999999995,0.28300000000000025
2599,19,FDICAaux,M4,seminario,0.5892590709446404,-31.970347215847458,0.6125335519269501,-0.044500000000000206,-0.03349999999999986
2600,19,FDICAaux,M4,seminario,0.7013448264826585,13.56526126005106,0.645285052087014,-0.019500000000000073,-0.017000000000000126
2601,19,FDICAaux,M4,seminario,-0.43499781672377913,-0.06303528799876901,-0.44120415993576145,0.22499999999999998,0.246
2602,19,FDICAaux,M4,seminario,1.22112003146064,3.55849438233089,1.220002971559078,-0.36350000000000016,-0.402
2603,19,FDICAaux,M4,seminario,0.09936898357557844,6.062849123237299,0.054428327609117755,0.005500000000000171,0.004000000000000115
2604,19,FDICAaux,M4,seminario,1.352553621975237,13.104178317940685,1.262318270971484,0.43350000000000044,0.43100000000000005
2605,19,FDICAaux,M4,seminario,0.9899662594930376,16.77868581544829,0.9606477665648812,0.1875,0.17949999999999988
2606,19,FDICAaux,M4,seminario,-0.09266168009631515,0.7543028170863728,-0.09298726638361687,0.17649999999999988,0.17500000000000004
2607,19,FDICAaux,M4,seminario,1.1192008664302775,14.243860013056821,1.0015202259623153,-0.16149999999999987,-0.24749999999999983
2608,20,FDICAaux,M4,seminario,1.1211760477045458,11.427506902631336,1.0528366485911949,-0.03949999999999998,-0.04000000000000015
2609,20,FDICAaux,M4,seminario,-0.3600755137388556,1.566034493895363,-0.3585468505421445,0.05049999999999988,0.04400000000000004
2610,20,FDICAaux,M4,seminario,1.2505188194191672,6.4527427927114935,1.2515327151290436,0.07099999999999995,0.07599999999999996
2611,20,FDICAaux,M4,seminario,0.6322241097022399,8.682522326746135,0.560656500474586,-0.28200000000000003,-0.21350000000000013
2612,20,FDICAaux,M4,seminario,1.3815107921868797,-3.856847152783814,1.382722103491066,-0.01750000000000007,-0.0129999999999999
2613,20,FDICAaux,M4,seminario,1.3012999043315727,9.489895536656888,1.2365654708986697,-0.1110000000000001,-0.11999999999999988
2614,20,FDICAaux,M4,seminario,1.4675080798025144,10.04168988705592,1.466458807654757,0.2615000000000005,0.2865000000000003
2615,20,FDICAaux,M4,seminario,0.6368738952739865,-25.535422645293,0.6586367569545675,-0.03399999999999992,-0.04749999999999999
2616,20,FDICAaux,M4,seminario,0.7141188113130914,13.562420340838425,0.6558704969534311,-0.01900000000000035,-0.016999999999999904
2617,20,FDICAaux,M4,seminario,-0.43549067118219664,-0.726432566199195,-0.4378391687613672,0.22599999999999987,0.246
2618,20,FDICAaux,M4,seminario,1.2710649318904974,3.9840349371721384,1.2697214076012395,-0.363,-0.40149999999999997
2619,20,FDICAaux,M4,seminario,0.09128643662813829,6.72301386115589,0.043720239827914176,0.0035000000000000586,0.0024999999999999467
2620,20,FDICAaux,M4,seminario,1.3692100877862168,13.11198346027673,1.2744297786454641,0.43400000000000016,0.4229999999999998
2621,20,FDICAaux,M4,seminario,1.0331012836655913,16.68061510723824,1.0027183382344038,0.18950000000000022,0.17949999999999988
2622,20,FDICAaux,M4,seminario,-0.07521364740281711,-2.1539084607341934,-0.0755162560799254,0.1665000000000001,0.1745000000000001
2623,20,FDICAaux,M4,seminario,1.23423687645128,12.79563912722295,1.14088241277182,-0.14649999999999996,-0.21650000000000003
2624,21,FDICAaux,M4,seminario,0.19401345511200363,6.185715731440936,0.13274910713264054,-0.18500000000000005,-0.1965
2625,21,FDICAaux,M4,seminario,1.390919294257507,18.49605915259314,1.357568306278126,-0.041000000000000036,-0.08500000000000008
2626,21,FDICAaux,M4,seminario,1.1980901578012562,3.386400847453121,1.1945873247233427,-0.14050000000000007,-0.15350000000000008
2627,21,FDICAaux,M4,seminario,0.7984575546820234,9.018605940296139,0.7316912152421449,0.02849999999999986,0.118
2628,21,FDICAaux,M4,seminario,0.6222704473560192,3.6362436912673886,0.6282551862957075,0.050999999999999934,0.06999999999999995
2629,21,FDICAaux,M4,seminario,-0.6164235542743997,0.9033033376864559,-0.6612110777880167,-0.5525000000000001,-0.6645
2630,21,FDICAaux,M4,seminario,0.11250994042107965,0.23499516432548617,0.11250630361845548,0.1984999999999999,0.21600000000000008
2631,21,FDICAaux,M4,seminario,0.8746521471818787,-24.414244317836417,0.8755606806436911,0.0884999999999998,0.11350000000000016
2632,21,FDICAaux,M4,seminario,0.4818506609664772,9.918753653330405,0.4297032232764465,0.16249999999999987,0.18500000000000016
2633,21,FDICAaux,M4,seminario,-0.8916876141400445,9.122690767107915,-0.909723636107735,-0.4670000000000001,-0.48149999999999993
2634,21,FDICAaux,M4,seminario,0.9928637118335437,-8.088866868918894,0.9923432655715234,-0.35950000000000015,-0.39649999999999996
2635,21,FDICAaux,M4,seminario,0.09452310509004747,5.712030351038766,0.0465602447936555,-0.3074999999999998,-0.32799999999999996
2636,21,FDICAaux,M4,seminario,-0.11803616170359499,3.6780798629647897,-0.18788758153046325,-0.23350000000000004,-0.2905000000000001
2637,21,FDICAaux,M4,seminario,0.484952854259042,3.984624110916255,0.45869375421721204,0.000500000000000167,-0.0014999999999997238
2638,21,FDICAaux,M4,seminario,-0.13184540936522526,9.293453140201823,-0.13223170434435305,-0.09099999999999986,-0.14600000000000002
2639,21,FDICAaux,M4,seminario,0.3682360898454249,6.232092245280732,0.31716611416427476,-0.17800000000000005,-0.23149999999999982
2640,22,FDICAaux,M4,seminario,-6.448206316867122,21.844571946327193,-6.545479392539651,-0.6285000000000001,-0.7085
2641,22,FDICAaux,M4,seminario,-7.257642767265496,22.22447991991792,-7.291161885277409,-0.48050000000000004,-0.5285000000000001
2642,22,FDICAaux,M4,seminario,-6.902253068641995,25.22471695879183,-6.906415017233898,-0.6859999999999999,-0.5875
2643,22,FDICAaux,M4,seminario,-6.733025112389069,19.25902523291743,-6.809687763447111,-0.7355000000000002,-0.6735000000000001
2644,22,FDICAaux,M4,seminario,-6.04758863515535,23.101678176320696,-6.050699082326602,-0.56,-0.6269999999999999
2645,22,FDICAaux,M4,seminario,-6.921852736062347,16.99789323257907,-6.983361543672333,-0.7314999999999999,-0.8079999999999999
2646,22,FDICAaux,M4,seminario,-5.315493786922293,25.181771659084866,-5.316571839160101,-0.36749999999999994,-0.4075
2647,22,FDICAaux,M4,seminario,-6.0194422416411815,8.662976307859118,-6.019473058675447,-0.5585,-0.5779999999999998
2648,22,FDICAaux,M4,seminario,-6.0148782401672065,21.000676299213254,-6.0744994887356665,-0.5190000000000002,-0.5680000000000001
2649,22,FDICAaux,M4,seminario,-6.34509660031872,21.965782262491704,-6.364965736758501,-0.5715000000000001,-0.5630000000000001
2650,22,FDICAaux,M4,seminario,-5.3945066475519825,15.06274405097705,-5.395729397647205,-0.46950000000000003,-0.5179999999999999
2651,22,FDICAaux,M4,seminario,-6.028872978675253,19.602030562763566,-6.090981777544362,-0.594,-0.6325
2652,22,FDICAaux,M4,seminario,-6.4318788866519085,26.85688258078614,-6.526996602767786,-0.7015,-0.805
2653,22,FDICAaux,M4,seminario,-7.93969046238551,20.100974048725227,-7.972217713114109,-0.6284999999999998,-0.7494999999999999
2654,22,FDICAaux,M4,seminario,-6.158746953552283,14.345029931010703,-6.159208018867629,-0.4665,-0.5139999999999999
2655,22,FDICAaux,M4,seminario,-6.857511652138786,24.814200341019248,-6.979657219309397,-0.6679999999999998,-0.669
2656,23,FDICAaux,M4,seminario,0.4853376516434613,7.821352363619823,0.40229659223502656,0.18000000000000005,0.19549999999999979
2657,23,FDICAaux,M4,seminario,-1.4304244982981493,-4.71200787919772,-1.432647034587339,-0.15400000000000003,-0.23050000000000004
2658,23,FDICAaux,M4,seminario,-1.235610572567822,-8.597165123360956,-1.233600465690467,-0.09650000000000003,-0.10300000000000009
2659,23,FDICAaux,M4,seminario,-0.14043832385733923,5.0544972104469945,-0.19800206843978319,0.01650000000000007,0.08399999999999996
2660,23,FDICAaux,M4,seminario,0.8859864513977778,12.794415530272168,0.8829385418719524,0.2260000000000002,0.24450000000000005
2661,23,FDICAaux,M4,seminario,0.008871965257015946,3.826469839236598,-0.05091175244571389,0.09399999999999997,0.11250000000000016
2662,23,FDICAaux,M4,seminario,0.8671054232780302,0.14195475354064158,0.8686890326627403,0.18499999999999983,0.20150000000000012
2663,23,FDICAaux,M4,seminario,0.6796156725178399,-16.70489720344335,0.6797886519723819,0.20799999999999974,0.24849999999999994
2664,23,FDICAaux,M4,seminario,0.7265229033964213,8.586037425147701,0.6739150772434329,0.1904999999999999,0.2134999999999999
2665,23,FDICAaux,M4,seminario,0.28740374147088255,1.688654593648959,0.2795669451884448,0.09799999999999975,0.10849999999999993
2666,23,FDICAaux,M4,seminario,0.7501891726931509,-9.478004255302148,0.7511841311757164,0.07200000000000006,0.07799999999999996
2667,23,FDICAaux,M4,seminario,0.6938575766089423,11.776376243718481,0.6366325775770325,0.039999999999999925,0.056499999999999884
2668,23,FDICAaux,M4,seminario,0.6202532763246564,7.531284118917958,0.5425559817515735,0.09750000000000014,0.04600000000000015
2669,23,FDICAaux,M4,seminario,-1.5016069657506392,-4.61351674000814,-1.5003893044464705,-0.10699999999999998,-0.16600000000000004
2670,23,FDICAaux,M4,seminario,-0.40164506955844614,-11.901024210036223,-0.39967748807061243,0.08550000000000013,0.05049999999999988
2671,23,FDICAaux,M4,seminario,-0.016995305668547456,5.902645306912078,-0.11657232845743071,0.08099999999999985,0.07099999999999995
2672,24,IVAng,M4,seminario,1.4862934837519948,21.23527876734454,1.3907694377325246,0.3949999999999999,0.40549999999999975
2673,24,IVAng,M4,seminario,1.3719292553626254,12.308531634961682,1.339321837625345,0.376,0.373
2674,24,IVAng,M4,seminario,1.4023535243518497,2.507651140290225,1.3989773015575802,0.23849999999999993,0.26249999999999996
2675,24,IVAng,M4,seminario,1.386706504506583,13.183717068082808,1.3166346543082812,0.13049999999999995,0.23299999999999987
2676,24,IVAng,M4,seminario,-1.0519620478101404,-11.610014230203422,-1.050492443415544,-0.10000000000000009,-0.0914999999999998
2677,24,IVAng,M4,seminario,1.5490875250296054,5.291319690835085,1.498730114525011,0.3009999999999998,0.33399999999999996
2678,24,IVAng,M4,seminario,-0.30634124611868363,0.7404901700189548,-0.30573013161967744,-0.07650000000000001,-0.09999999999999987
2679,24,IVAng,M4,seminario,1.1127910526963423,-4.026606506987015,1.1127669467685102,0.25,0.2925
2680,24,IVAng,M4,seminario,1.3125376321131945,10.895188119627122,1.2589878101032763,0.30749999999999944,0.34199999999999975
2681,24,IVAng,M4,seminario,1.122879332193824,8.062967353681668,1.1075041794969147,0.3185000000000001,0.3500000000000001
2682,24,IVAng,M4,seminario,1.3883762465021687,1.2857416563039887,1.387823213676135,0.10799999999999965,0.11899999999999988
2683,24,IVAng,M4,seminario,-1.0214238856441442,1.0212554318093368,-1.0357864308550995,-0.20600000000000007,-0.07949999999999979
2684,24,IVAng,M4,seminario,0.34707397081143343,6.856836036688049,0.2768037148622846,0.09850000000000003,0.007000000000000006
2685,24,IVAng,M4,seminario,1.605691605291104,19.87173857529539,1.5735135215704132,0.2625000000000002,0.26600000000000035
2686,24,IVAng,M4,seminario,1.0740426978903923,-0.8383175296016638,1.073836964252807,0.11149999999999993,0.09249999999999992
2687,24,IVAng,M4,seminario,1.0037322862832103,16.074779210853567,0.8843133334060247,0.17249999999999976,0.15749999999999997
2688,25,IVAng,M4,seminario,-0.11170210258685254,3.218791019701783,-0.17867422791594656,-0.028000000000000025,-0.04349999999999998
2689,25,IVAng,M4,seminario,-0.12535779254656942,3.138926077817737,-0.1457023828695685,-0.1070000000000001,-0.14649999999999996
2690,25,IVAng,M4,seminario,-0.13695017731796444,-1.8372840752878012,-0.13943984764750583,-0.08200000000000007,-0.06550000000000022
