,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
215,14,fastFDICA,L90,cefala,-1.4361451817966087,4.499100847264394,-1.4393627837950653,0.0515000000000001,0.0044999999999999485
216,14,fastFDICA,L90,cefala,-0.13256956572473433,-0.7214201486734844,-0.13452133944275468,0.10399999999999998,0.025500000000000078
217,14,fastFDICA,L90,cefala,-0.4325851102199647,10.414351515091978,-0.43490777878804643,-0.08799999999999986,0.09849999999999998
218,14,fastFDICA,L90,cefala,-0.6337091009837126,6.288506046137307,-0.6351300935975592,0.22949999999999982,0.03699999999999992
219,14,fastFDICA,L90,cefala,-0.7395394419218686,-27.312805972541405,-0.7192085572377662,0.20700000000000007,0.2559999999999999
220,14,fastFDICA,L90,cefala,-0.030112123192122198,5.704255603666876,-0.03346039279803259,-0.0004999999999999449,-0.14800000000000013
221,14,fastFDICA,L90,cefala,-1.117485948809609,-0.2249004528583196,-1.1192340369974865,-0.33450000000000013,-0.13399999999999979
222,14,fastFDICA,L90,cefala,-0.5237039952703602,-1.192114621552184,-0.5231653702521823,0.08100000000000007,0.22149999999999992
223,14,fastFDICA,L90,cefala,-0.5975624437444607,10.915495622592175,-0.599321588002959,0.06450000000000011,0.17299999999999993
224,15,fastFDICA,L90,cefala,0.030409561765899262,0.0016248525142259496,0.02847371937479659,0.12950000000000017,0.03399999999999992
225,15,fastFDICA,L90,cefala,-1.0870524227415697,-3.33398930302333,-1.087478544485474,0.009999999999999898,-0.08299999999999996
226,15,fastFDICA,L90,cefala,-0.3869832432843312,4.461529414868039,-0.3882816119395871,0.15500000000000003,0.14650000000000019
227,15,fastFDICA,L90,cefala,-0.6242802926628683,-4.441364334717452,-0.6241019844863342,-0.11799999999999988,-0.14400000000000002
228,15,fastFDICA,L90,cefala,-0.7838592937640931,-0.9938767677278619,-0.7844534448311662,0.06250000000000011,0.09250000000000003
229,15,fastFDICA,L90,cefala,-1.0229428442273227,40.724637372011344,-1.0483453571640609,-0.02100000000000013,-0.11899999999999988
230,15,fastFDICA,L90,cefala,0.34561409400918963,14.774586132032972,0.3449856545094443,0.051000000000000045,0.058499999999999885
231,15,fastFDICA,L90,cefala,-0.9975704249879249,8.294507365365465,-1.0023038176808465,-0.03049999999999997,0.12900000000000011
232,15,fastFDICA,L90,cefala,-0.16420654226189146,7.421699329404834,-0.1657995021472689,0.057499999999999885,-0.06300000000000006
233,15,fastFDICA,L90,cefala,-0.18448980321650366,-8.494728179059699,-0.16331664300866766,0.006000000000000005,0.13
234,15,fastFDICA,L90,cefala,0.20934555927691756,1.3586899179026197,0.20946103205660194,0.06299999999999994,0.026499999999999968
235,15,fastFDICA,L90,cefala,-0.8551999598398465,-10.927761781940909,-0.8552132943840935,-0.03400000000000003,-0.15749999999999986
236,15,fastFDICA,L90,cefala,-2.0761055033435096,0.9822822171061176,-2.0796679075850135,0.26450000000000007,0.21750000000000014
237,15,fastFDICA,L90,cefala,-0.3170685625063112,1.699433445515659,-0.3158690918658418,-0.026999999999999913,0.07150000000000001
238,15,fastFDICA,L90,cefala,0.09562325535772676,5.8745369091332265,0.0949148480599371,-0.08699999999999997,0.08500000000000008
239,15,fastFDICA,L90,cefala,-1.166215284191329,-1.672608017442041,-1.1674548830454707,0.14249999999999996,0.04800000000000004
240,16,fastFDICA,L90,cefala,-7.092528177750205,17.767514228417802,-7.095351386299841,-0.17449999999999988,-0.4654999999999999
241,16,fastFDICA,L90,cefala,-6.841265769667792,17.62489245603446,-6.843119878520906,-0.26349999999999996,-0.5834999999999999
242,16,fastFDICA,L90,cefala,-6.047851552828702,12.76063475068306,-6.049724888588742,-0.28300000000000014,-0.33499999999999985
243,16,fastFDICA,L90,cefala,-6.343735900048934,24.092814585208806,-6.344576614366643,-0.3564999999999998,-0.5035000000000001
244,16,fastFDICA,L90,cefala,-6.689767976173227,13.718935099829032,-6.69191084364229,-0.5535,-0.5125
245,16,fastFDICA,L90,cefala,-6.313582740243333,25.9027399130857,-6.3389809063872935,-0.38250000000000006,-0.489
246,16,fastFDICA,L90,cefala,-6.232846084288575,4.637939464552954,-6.233508560618432,-0.3370000000000001,-0.32799999999999996
247,16,fastFDICA,L90,cefala,-6.469613139187263,18.061156719171187,-6.475022545822872,-0.6114999999999999,-0.6194999999999999
248,16,fastFDICA,L90,cefala,-6.543750147678439,6.110858085966779,-6.546571584399997,-0.2124999999999999,-0.5674999999999999
249,16,fastFDICA,L90,cefala,-6.644452570199634,16.889067281588694,-6.64720375227368,-0.07899999999999996,-0.045499999999999985
250,16,fastFDICA,L90,cefala,-5.724108578779934,15.509349057549635,-5.725973060034237,-0.236,-0.33299999999999996
251,16,fastFDICA,L90,cefala,-6.78680605658968,-7.366301079333951,-6.787882087301304,-0.43100000000000005,-0.43200000000000005
252,16,fastFDICA,L90,cefala,-6.482102297773588,9.197245721437788,-6.486681590605356,-0.7035,-0.7619999999999999
253,16,fastFDICA,L90,cefala,-7.02141216446786,19.040258244249927,-7.023544260530693,-0.35749999999999993,-0.2620000000000001
254,16,fastFDICA,L90,cefala,-6.636692134019873,8.356905078947307,-6.638456772711365,-0.3460000000000001,-0.26450000000000007
255,16,fastFDICA,L90,cefala,-6.746462851806838,13.058415926225148,-6.748483601683269,-0.2479999999999999,0.052000000000000046
256,17,fastFDICA,L90,cefala,-0.9662729120006528,1.0047154804195273,-0.9684533731070384,0.09950000000000014,-0.006499999999999839
257,17,fastFDICA,L90,cefala,-1.1184559454042864,2.1854812104129735,-1.1193801596270343,0.09799999999999998,-0.08200000000000007
258,17,fastFDICA,L90,cefala,-1.4192719664439597,-2.7816957338506505,-1.4177063944923067,0.11749999999999994,0.10799999999999998
259,17,fastFDICA,L90,cefala,-1.130907458094331,-3.0712581244696047,-1.1313376373975195,0.20300000000000007,0.18099999999999994
260,17,fastFDICA,L90,cefala,-0.07971701959952027,1.0537535292137044,-0.08087301148402437,0.13449999999999995,0.15599999999999992
261,17,fastFDICA,L90,cefala,-0.4272402044220702,10.956554817751918,-0.44853310378556843,-0.1815,-0.15849999999999997
262,17,fastFDICA,L90,cefala,0.14963225567281446,5.436581679608533,0.14908032027022422,0.10800000000000021,0.10550000000000004
263,17,fastFDICA,L90,cefala,-0.29489063892834144,5.319484309707651,-0.2986319973585698,-0.10099999999999998,-0.1805
264,17,fastFDICA,L90,cefala,-0.2719300477665021,5.023020108091931,-0.273639213549981,0.058499999999999996,0.06999999999999995
265,17,fastFDICA,L90,cefala,-0.4720586718019324,3.386587332229805,-0.47407823746911504,0.07050000000000001,0.10649999999999993
266,17,fastFDICA,L90,cefala,0.6320574698466737,3.639058639072026,0.6317225594725713,0.10699999999999998,0.10650000000000004
267,17,fastFDICA,L90,cefala,-0.904421321894886,-0.26562571319762895,-0.9055186263156849,0.010000000000000009,-0.019000000000000017
268,17,fastFDICA,L90,cefala,-1.3523077532510865,-2.183970660518929,-1.351685457985123,0.02749999999999997,-0.08999999999999997
269,17,fastFDICA,L90,cefala,-0.4387575316779304,2.066016935870337,-0.4382907121780657,0.0385000000000002,0.09849999999999992
270,17,fastFDICA,L90,cefala,-0.6422892888711607,-1.3100115039382594,-0.6413255861318952,0.15850000000000009,0.23749999999999993
271,17,fastFDICA,L90,cefala,-4.895137785416194,-0.1523272365663253,-4.896930938508342,0.7229999999999999,0.6724999999999999
272,18,FDICAaux,L90,cefala,-0.535155731116336,4.433448797074796,-0.5377215376961888,0.08800000000000008,-0.17899999999999971
273,18,FDICAaux,L90,cefala,-0.32106216295916923,0.21440956910100084,-0.3219663254280962,0.11399999999999999,-0.030000000000000027
274,18,FDICAaux,L90,cefala,-0.07681298512407597,6.61056665938078,-0.07833819343755888,-0.02100000000000013,-0.0014999999999999458
275,18,FDICAaux,L90,cefala,-0.5477459824164055,-16.5877629391408,-0.5337021667546664,0.07550000000000012,0.024500000000000077
276,18,FDICAaux,L90,cefala,-1.0625389580744442,6.493233904962615,-1.0643180213989019,0.03700000000000003,0.030999999999999917
277,18,FDICAaux,L90,cefala,-0.8630954715174117,9.35567755063661,-0.8851026390815204,0.14949999999999997,0.18400000000000027
278,18,FDICAaux,L90,cefala,-0.7575338511240539,-4.047305759729749,-0.756371724108222,-0.0704999999999999,-0.05500000000000005
279,18,FDICAaux,L90,cefala,-0.5494081864909321,0.34379083015137013,-0.5462656317324206,-0.18500000000000005,-0.2534999999999997
280,18,FDICAaux,L90,cefala,-0.5531994833740885,-13.046921289613636,-0.5394274661110248,-0.02849999999999997,-0.016999999999999793
281,18,FDICAaux,L90,cefala,0.5755191595751383,-1.0926446547112647,0.5771638796078262,0.08800000000000008,0.061999999999999944
282,18,FDICAaux,L90,cefala,0.18934445621994955,10.113788517805276,0.18808352042417997,0.09749999999999992,0.08800000000000008
283,18,FDICAaux,L90,cefala,0.7458229606399165,-14.590508967340796,0.7484335138682918,0.004000000000000226,0.03700000000000003
284,18,FDICAaux,L90,cefala,0.04507812916636622,7.734356837519492,0.04628227182215783,0.13349999999999984,-0.0814999999999998
285,18,FDICAaux,L90,cefala,-0.03125798701314553,-2.8399274634915415,-0.02937679189339315,-0.14649999999999985,0.045499999999999985
286,18,FDICAaux,L90,cefala,0.35041634142332345,16.981831870421566,0.3486519814705389,0.07699999999999996,0.12300000000000011
287,18,FDICAaux,L90,cefala,0.09746359578060426,-8.811721723926272,0.1034521252540368,0.041000000000000036,-0.047499999999999876
288,19,FDICAaux,L90,cefala,-0.3689169028841617,-9.701297681365627,-0.3581517939349168,-0.09800000000000009,-0.013999999999999901
289,19,FDICAaux,L90,cefala,0.7252460598257278,3.568649355572852,0.7243361830884596,0.04849999999999988,-0.2875000000000001
290,19,FDICAaux,L90,cefala,0.8483669035764647,10.365509244669369,0.8471958903040759,-0.01550000000000007,-0.04599999999999993
291,19,FDICAaux,L90,cefala,-0.46566535485434235,-3.7901907927715506,-0.46613630430286834,-0.04699999999999993,-0.05850000000000011
292,19,FDICAaux,L90,cefala,0.6285068410666814,-2.178933079846466,0.6298398797684261,-0.10199999999999998,-0.05400000000000005
293,19,FDICAaux,L90,cefala,-0.2665514090694887,5.60146594527443,-0.284689290250443,0.13400000000000012,0.14700000000000013
294,19,FDICAaux,L90,cefala,-0.38055644619244466,-2.4508069813465276,-0.37545079588184116,-0.14,-0.13850000000000018
295,19,FDICAaux,L90,cefala,-0.1396477868736814,3.4498566037358955,-0.14197547258771648,-0.05750000000000011,-0.16349999999999987
296,19,FDICAaux,L90,cefala,-0.2994624822346097,-0.2822024863769599,-0.30074120076323263,-0.07900000000000018,-0.09949999999999981
297,19,FDICAaux,L90,cefala,0.8790344333995415,4.080929827113074,0.8771296376137734,0.12650000000000006,0.06649999999999989
298,19,FDICAaux,L90,cefala,1.1212958861806421,2.4478394623176385,1.1226060109371536,-0.04600000000000004,-0.07850000000000001
299,19,FDICAaux,L90,cefala,0.2831068823395597,-9.691535429539634,0.2824076215174087,-0.09250000000000003,-0.09700000000000009
300,19,FDICAaux,L90,cefala,-0.38676517592781545,3.6619526343720636,-0.39053049346156454,-0.06300000000000006,-0.11150000000000004
301,19,FDICAaux,L90,cefala,-0.6950207024449946,7.971345574527369,-0.6968895016621084,-0.03449999999999975,-0.03799999999999992
302,19,FDICAaux,L90,cefala,0.5878075492334114,5.087405560645777,0.5872615368210017,-0.15349999999999997,-0.08499999999999985
303,19,FDICAaux,L90,cefala,0.4480692548840506,-6.9907006336471085,0.45672125181012424,0.07300000000000006,0.04849999999999999
304,20,FDICAaux,L90,cefala,-0.3658687880081821,-9.613740567053446,-0.354564571571097,-0.20550000000000002,0.1389999999999999
305,20,FDICAaux,L90,cefala,0.7123681329152851,2.242491184831371,0.7123063863094865,-0.06850000000000012,-0.28300000000000014
306,20,FDICAaux,L90,cefala,0.8737163227714686,12.67150352423367,0.8724101204454566,0.05700000000000005,0.025000000000000133
307,20,FDICAaux,L90,cefala,-0.48577002462438656,13.157648752192586,-0.4862581306752132,-0.05599999999999994,-0.09099999999999997
308,20,FDICAaux,L90,cefala,0.5833039074660107,-4.484564347443349,0.5845714190248175,-0.12950000000000006,-0.09899999999999998
309,20,FDICAaux,L90,cefala,-0.2817321945772808,4.88753005761733,-0.29915023106148997,0.13649999999999995,0.10299999999999998
310,20,FDICAaux,L90,cefala,-0.3374132406671939,-10.885266797618282,-0.3323667509867767,-0.19099999999999995,-0.18799999999999994
311,20,FDICAaux,L90,cefala,-0.13634319923459826,2.870042300154129,-0.13808089405624457,-0.04600000000000004,-0.1885000000000001
312,20,FDICAaux,L90,cefala,-0.3114900364752171,-1.0487955519782624,-0.3141445491131143,-0.11150000000000004,-0.12899999999999978
313,20,FDICAaux,L90,cefala,0.8658280076432292,8.770210237641377,0.8626493418453274,0.0970000000000002,0.04249999999999993
314,20,FDICAaux,L90,cefala,1.1140458259832595,3.0280337463001032,1.1146950277319716,0.018500000000000072,-0.08550000000000013
315,20,FDICAaux,L90,cefala,0.2955586239960013,-13.531838841878415,0.29502798608737457,-0.09599999999999986,-0.0744999999999999
316,20,FDICAaux,L90,cefala,-0.36871189579263763,3.0572680135666452,-0.37177803555310485,0.018999999999999906,-0.06050000000000022
317,20,FDICAaux,L90,cefala,-0.6730916132119962,18.24495100298067,-0.6752901214293239,-0.08649999999999991,0.029500000000000193
318,20,FDICAaux,L90,cefala,0.5951994524708382,8.604616360725348,0.5940096166238069,-0.1289999999999999,-0.10249999999999992
319,20,FDICAaux,L90,cefala,0.4782499126772102,-7.306548122792403,0.4877510872163322,0.007499999999999951,0.1429999999999999
320,21,FDICAaux,L90,cefala,0.5299061155803599,-1.466063264019425,0.5330871113290399,0.14200000000000013,-0.08849999999999991
321,21,FDICAaux,L90,cefala,-0.14690255576742395,2.8114574493741245,-0.14830680297463017,0.17499999999999993,-0.02100000000000013
322,21,FDICAaux,L90,cefala,-0.04680574201356702,2.464051726885728,-0.0477288231292361,-0.3015000000000001,-0.08850000000000013
323,21,FDICAaux,L90,cefala,-0.6560295157959986,-5.775669179994953,-0.6549777951320688,-0.08099999999999996,-0.08849999999999991
324,21,FDICAaux,L90,cefala,-0.44107107975072024,8.268425039714963,-0.4409680715785398,0.16299999999999992,0.139
325,21,FDICAaux,L90,cefala,0.4901393494678552,11.274484378245194,0.47201136276195266,-0.1260000000000001,-0.13549999999999984
326,21,FDICAaux,L90,cefala,0.3912123473480258,-3.047276554288068,0.3930214894545383,0.006500000000000061,0.025999999999999912
327,21,FDICAaux,L90,cefala,-0.3255077248698295,4.261273274481638,-0.3260040215758777,0.031500000000000083,-0.10749999999999982
328,21,FDICAaux,L90,cefala,-0.7256208748983166,-0.09541969533779238,-0.7276720783979473,0.020000000000000018,-0.027000000000000024
329,21,FDICAaux,L90,cefala,-0.0823917312781659,-6.482845431069766,-0.07724447826901493,0.2054999999999998,0.05900000000000005
330,21,FDICAaux,L90,cefala,-0.29815388647191154,2.0452554293341763,-0.29771715733200654,-0.019500000000000073,-0.12549999999999994
331,21,FDICAaux,L90,cefala,0.6402744600718728,-8.851420709709465,0.6397025508590279,0.03499999999999992,0.007000000000000006
332,21,FDICAaux,L90,cefala,-0.8993643753746654,-0.8559228800883218,-0.9011658582967486,0.08750000000000002,-0.14449999999999996
333,21,FDICAaux,L90,cefala,-1.0106027616780318,-7.411003340078111,-1.005222659206741,-0.2034999999999998,-0.10049999999999992
334,21,FDICAaux,L90,cefala,0.10236570804611134,-0.04435033401981059,0.10239748592377129,0.07600000000000007,0.14350000000000007
335,21,FDICAaux,L90,cefala,-0.7455136167717398,9.73752776953189,-0.747411389058589,0.0035000000000001696,0.2649999999999999
336,22,FDICAaux,L90,cefala,-6.147072376603715,13.714290472126741,-6.149934730200146,-0.12749999999999972,-0.1894999999999999
337,22,FDICAaux,L90,cefala,-6.3392327052690005,5.7924301730888885,-6.34103184614987,-0.14849999999999997,-0.1845000000000001
338,22,FDICAaux,L90,cefala,-6.156117705921977,25.490549990321565,-6.158021856559749,-0.27800000000000025,-0.07799999999999996
339,22,FDICAaux,L90,cefala,-6.200000006828313,3.3888832492756897,-6.200825664918911,-0.3800000000000001,-0.4435000000000001
340,22,FDICAaux,L90,cefala,-6.650070096500647,14.456024213428243,-6.652214794559303,-0.503,-0.525
341,22,FDICAaux,L90,cefala,-6.090800285866741,22.65623011793497,-6.116175802452085,-0.15399999999999991,-0.18299999999999994
342,22,FDICAaux,L90,cefala,-6.299964993775813,18.206822007524003,-6.300658572538904,-0.36350000000000005,-0.3769999999999999
343,22,FDICAaux,L90,cefala,-6.406198764634244,18.49790946550283,-6.411541466765307,-0.3639999999999999,-0.5249999999999999
344,22,FDICAaux,L90,cefala,-6.224103425743481,7.079908302257419,-6.226852920762495,-0.4365000000000001,-0.473
345,22,FDICAaux,L90,cefala,-5.572632243173629,13.367029437637925,-5.575283495799334,-0.23049999999999993,0.08700000000000008
346,22,FDICAaux,L90,cefala,-5.697366419187751,15.892110750206434,-5.699252503886552,-0.40849999999999986,-0.276
347,22,FDICAaux,L90,cefala,-5.918367505675026,-5.306212837994842,-5.919352361164357,-0.4244999999999999,-0.4594999999999999
348,22,FDICAaux,L90,cefala,-6.8192222759449574,10.722888304992345,-6.8238257324692295,-0.602,-0.5675
349,22,FDICAaux,L90,cefala,-6.790147037707043,10.06123038880694,-6.792248376517838,-0.3255000000000001,-0.25150000000000017
350,22,FDICAaux,L90,cefala,-7.117955505205295,27.92003179088668,-7.119783741687847,-0.3580000000000001,-0.30500000000000005
351,22,FDICAaux,L90,cefala,-6.559010279822241,10.78251113651245,-6.5610211502257005,-0.21999999999999986,-0.3014999999999999
352,23,FDICAaux,L90,cefala,0.28130655996900966,-2.1846893615477754,0.28016675746616526,0.06250000000000022,-0.021499999999999964
353,23,FDICAaux,L90,cefala,-0.1490114294024103,4.143305856262877,-0.1503947852118901,0.12549999999999983,-0.05049999999999999
354,23,FDICAaux,L90,cefala,-0.1337389846379855,14.960066681878331,-0.13524361708401056,-0.07600000000000029,-0.12249999999999994
355,23,FDICAaux,L90,cefala,-0.0668916730269582,-6.187450061557978,-0.0663690568968831,0.023500000000000076,0.011499999999999955
356,23,FDICAaux,L90,cefala,-0.2759007782633067,5.51331472834589,-0.2766722117308116,0.006500000000000061,-0.03849999999999998
357,23,FDICAaux,L90,cefala,-0.33554513663896346,8.057490575203413,-0.35627195402350553,-0.1439999999999999,-0.13249999999999995
358,23,FDICAaux,L90,cefala,-0.26662766256306414,-0.034857751798522685,-0.266948014859576,-0.0030000000000000027,0.017999999999999905
